Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
IRL00098,2017-05-11,,,,,,,,0.02,0.004,0.31,10.9,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-06-13,,,,,,,,0.02,0.004,0.24,98.0,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-07-11,,,,,,,,0.02,0.004,0.24,9.7,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-08-08,,,,,,,,0.02,0.004,0.25,9.5,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-09-26,,,,,,,,0.02,0.004,0.2,10.0,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-10-10,,,,,,,,0.35,0.004,0.21,9.6,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-11-07,,,,,,,,0.034,0.004,0.2,9.9,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.013,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2017-12-12,,,,,,,,0.02,0.004,0.4,10.8,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.019,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.319769366784,,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.014,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2018-08-07,,,,,,,,0.023017027176,0.005848011259,0.29978378136,,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.259812610512,,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.013,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.39971170848,11.2,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.011,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.259812610512,10.3,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.219841439664,9.6,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2019-10-21,,,,,,,,0.028020728736,0.012417010208,0.279798195936,9.6,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.329762159496,11.5,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.369733330344,11.7,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.329762159496,11.4,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.011,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.339754952208,10.4,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-07-23,,,,,,,,0.026019248112,0.004005487164,0.269805403224,10.0,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,106.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-08-18,,,,,,,,0.041030352792,0.004005487164,0.19985585424,9.0,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-09-01,,,,,,,,0.02001480624,0.021629630686,0.269805403224,8.6,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.014,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.319769366784,9.7,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.017,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.309776574072,10.3,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.013,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.339754952208,10.5,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.013,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.319769366784,10.7,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.269805403224,9.8,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.2498198178,9.2,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00098,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.329762159496,9.3,,,,,,SITE2,52.06278,-9.5786,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-02-09,,,,14.8,,,,0.016,0.004,,10.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-04-13,,,,16.9,,,,0.016,0.004,,11.4,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.017,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-05-13,,,,16.8,,,,0.023,0.004,,10.5,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.012,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-06-08,,,,16.5,,,,0.016,0.004,,10.5,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-07-22,,,,12.0,,,,0.016,0.004,,9.5,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-08-12,,,,16.2,,,,0.016,0.004,,10.1,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.02,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-09-03,,,,14.5,,,,0.016,0.004,,9.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-10-13,,,,14.5,,,,0.016,0.008,,9.6,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2015-11-23,,,,14.9,,,,0.016,0.008,,10.7,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2016-03-03,,,,,,,,0.02,0.004,0.3,11.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2016-05-04,,,,,,,,0.02,0.004,0.37,11.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.012,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2016-07-13,,,,,,,,0.02,0.004,0.26,9.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2016-09-07,,,,,,,,0.02,0.004,0.25,9.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-01-24,,,,,,,,0.02,0.004,0.35,10.7,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.012,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-03-08,,,,,,,,0.02,0.004,0.49,11.6,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,98.0,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-04-04,,,,,,,,0.02,0.004,0.2,11.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-05-11,,,,,,,,0.02,0.004,0.29,10.7,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.011,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-06-13,,,,,,,,0.02,0.004,0.2,96.0,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-07-11,,,,,,,,0.02,0.004,0.2,9.6,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-08-08,,,,,,,,0.02,0.004,0.2,9.6,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-09-26,,,,,,,,0.02,0.004,0.2,10.0,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.015,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-10-10,,,,,,,,0.02,0.004,0.2,9.7,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-11-07,,,,,,,,0.032,0.004,0.2,9.9,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.011,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2017-12-12,,,,,,,,0.02,0.004,0.27,10.7,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.011,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.011,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2018-08-07,,,,,,,,0.02001480624,0.004235802676,0.2498198178,,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.1998648836,,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.011,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.34974774492,11.1,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.015,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.19985585424,9.9,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.19985585424,9.5,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2019-10-21,,,,,,,,0.029021469048,0.010914952522,0.269805403224,9.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.219841439664,11.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.19985585424,11.4,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.229834232376,11.4,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.329762159496,10.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,109.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.219841439664,9.3,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-08-18,,,,,,,,0.043031833416,0.004005487164,0.19985585424,9.0,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.013,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-09-01,,,,,,,,0.022016286864,0.020928670432,0.2498198178,8.5,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.014,,,88.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.29978378136,9.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.025,,,94.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.229834232376,10.4,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.269805403224,10.6,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.279798195936,10.4,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.239827025088,9.8,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.19985585424,9.2,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00099,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.269805403224,9.1,,,,,,SITE3,52.01669,-9.55376,Europe,,,,,,0.01,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-02-09,,,,15.2,,,,0.016,0.004,,10.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-04-13,,,,17.0,,,,0.016,0.004,,11.5,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-05-13,,,,16.8,,,,0.016,0.004,,10.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-06-08,,,,16.6,,,,0.016,0.004,,11.4,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-07-22,,,,15.6,,,,0.016,0.004,,9.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-08-12,,,,15.8,,,,0.016,0.004,,10.1,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.021,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-09-03,,,,16.1,,,,0.016,0.004,,9.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.022,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-10-13,,,,14.8,,,,0.016,0.008,,9.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2015-11-23,,,,15.3,,,,0.016,0.008,,10.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2016-03-03,,,,,,,,0.02,0.004,0.35,11.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2016-05-04,,,,,,,,0.02,0.004,0.39,11.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.011,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2016-07-13,,,,,,,,0.02,0.004,0.32,9.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2016-09-07,,,,,,,,0.02,0.004,0.3,9.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-01-24,,,,,,,,0.02,0.012,0.37,10.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-03-08,,,,,,,,0.02,0.004,0.44,11.6,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-04-04,,,,,,,,0.02,0.004,0.27,11.3,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-05-11,,,,,,,,0.02,0.004,0.32,12.0,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,125.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-06-13,,,,,,,,0.02,0.004,0.24,10.0,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.011,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-07-11,,,,,,,,0.02,0.004,0.29,9.6,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-08-08,,,,,,,,0.02,0.004,0.22,9.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-09-26,,,,,,,,0.02,0.004,0.2,9.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.013,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-10-10,,,,,,,,0.02,0.004,0.2,10.2,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-11-07,,,,,,,,0.031,0.004,0.2,10.4,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.02,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2017-12-12,,,,,,,,0.02,0.004,0.29,10.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.011,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.479654050176,,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2018-08-07,,,,,,,,0.02001480624,0.004245816394,0.29978378136,,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.2498198178,,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.529618013736,12.1,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.239827025088,10.3,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,116.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.219841439664,9.6,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2019-10-21,,,,,,,,0.029021469048,0.011515775597,0.259812610512,9.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.369733330344,11.5,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.013,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.409704501192,11.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.779437831536,11.2,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.369733330344,10.5,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,111.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.309776574072,10.1,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-08-18,,,,,,,,0.04002961248,0.004005487164,0.19985585424,9.0,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.013,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-09-01,,,,,,,,0.02001480624,0.021429356327,0.279798195936,8.8,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.34974774492,10.0,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.013,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.269805403224,10.3,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.015,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.329762159496,10.6,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.012,,,91.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.29978378136,10.9,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.319769366784,9.7,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.2498198178,9.3,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00100,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.29978378136,9.5,,,,,,SITE4,52.03316,-9.5128,Europe,,,,,,0.01,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-02-09,,,,15.1,,,,0.016,0.004,,10.6,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-04-13,,,,17.0,,,,0.016,0.004,,11.5,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00101,2015-05-13,,,,17.2,,,,0.023,0.004,,10.7,,,,,,SITE5,52.02453,-9.50411,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
