CAN00264;2018-08-22;14:02;0.3;Fe-Tot;VMV_2459;;132.0;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;TURB;VMV_2752;;0.9;NTU;Fair
CAN00264;2018-08-22;14:02;0.3;V-Tot;VMV_2459;;0.17;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Al-Tot;VMV_2459;;58.5;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Na-Tot;VMV_3743;;2.17;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Al-Tot;VMV_2459;;82.6;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Mg-Tot;VMV_3743;;0.29;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;TN;VMV_4006;;0.21;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Sb-Tot;VMV_4007;;0.03;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Na-Tot;VMV_2960;;2.4;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Ba-Tot;VMV_2960;;3.2;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Tl-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Mg-Tot;VMV_2960;;0.3;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;U-Tot;VMV_4007;;0.01;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;EC;VMV_32;;18.0;µS/cm;Fair
CAN00264;2016-10-31;12:00;0.3;Cu-Tot;VMV_4007;;0.19;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Na-Tot;VMV_2960;;2.46;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Co-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Cr-Tot;VMV_4007;;0.16;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Ni-Tot;VMV_4007;;0.13;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Sb-Tot;VMV_4007;;0.03;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;pH;VMV_389;;5.84;---;Fair
CAN00264;2017-08-15;13:16;0.3;B-Tot;VMV_2960;<;10.2;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;As-Tot;VMV_4007;;0.57;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Cu-Tot;VMV_4007;;0.16;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;EC;VMV_32;;18.8;µS/cm;Fair
CAN00264;2017-08-15;13:16;0.3;SO4-Dis;VMV_617;;1.2;mg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Ti-Tot;VMV_4007;;0.37;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Pb-Tot;VMV_4007;;0.16;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Ba-Tot;VMV_2960;;2.2;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;TOC;VMV_99;;4.04;mg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Mn-Tot;VMV_2960;;24.5;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;V-Tot;VMV_2459;;0.16;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Pb-Tot;VMV_2459;;0.21;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;TURB;VMV_2752;;1.2;NTU;Fair
CAN00264;2018-06-14;13:07;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Sr-Tot;VMV_2459;;5.67;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;NO3N;VMV_562;<;0.03;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;pH;VMV_389;;5.64;---;Fair
CAN00264;2018-06-14;13:07;0.3;TN;VMV_4006;;0.31;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;NO2N;VMV_562;<;0.02;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;TOC;VMV_99;;5.43;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;V-Tot;VMV_2459;;0.14;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;U-Tot;VMV_2459;;0.007;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;F-Dis;VMV_562;;0.02;mg/l;Suspect
CAN00264;2018-10-23;12:00;0.3;NO3N;VMV_562;<;0.03;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Na-Tot;VMV_3743;;2.69;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;TP;VMV_4004;;0.008;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Mn-Tot;VMV_2459;;13.5;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Zn-Tot;VMV_2459;;2.2;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Pb-Tot;VMV_2459;;0.17;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;K-Tot;VMV_3743;;0.28;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Br2-Dis;VMV_562;<;0.02;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Sb-Tot;VMV_2459;;0.03;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Mo-Tot;VMV_2459;;0.02;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Mn-Tot;VMV_2459;;32.3;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Pb-Tot;VMV_4007;;0.15;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Fe-Tot;VMV_2960;;0.08;mg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Cu-Tot;VMV_4007;;0.16;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;EC;VMV_32;;17.6;µS/cm;Fair
CAN00264;2016-08-15;13:06;0.3;As-Tot;VMV_4007;;0.55;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Co-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;B-Tot;VMV_2960;<;10.0;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Al-Tot;VMV_2960;;59.0;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Mo-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;U-Tot;VMV_4007;;0.01;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Ba-Tot;VMV_2960;;3.0;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Sn-Tot;VMV_4007;<;0.05;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Tl-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;EC;VMV_32;;17.0;µS/cm;Fair
CAN00264;2015-10-26;11:58;0.3;Na-Tot;VMV_2960;;2.29;mg/l;Fair
CAN00264;2015-10-26;11:58;0.3;As-Tot;VMV_4007;;0.52;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;B-Tot;VMV_2960;<;10.0;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;pH;VMV_389;;5.75;---;Fair
CAN00264;2015-06-12;13:35;0.3;Ba-Tot;VMV_2960;;3.0;µg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Ni-Tot;VMV_4007;;0.09;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Mg-Tot;VMV_2960;;0.26;mg/l;Fair
CAN00264;2015-08-21;11:20;0.3;TURB;VMV_2752;;1.2;NTU;Fair
CAN00264;2015-08-21;11:20;0.3;NO3N;VMV_267;<;0.02;mg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Sr-Tot;VMV_2960;;4.0;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;pH;VMV_389;;5.59;---;Fair
CAN00264;2015-08-21;11:20;0.3;Mn-Tot;VMV_2960;;22.0;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;pH;VMV_389;;5.8;---;Fair
CAN00264;2016-06-17;10:02;0.3;B-Tot;VMV_2960;<;10.0;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Co-Tot;VMV_4007;;0.04;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Se-Tot;VMV_4007;;0.07;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Cd-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Bi-Ext;VMV_2459;;3.0;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Ni-Tot;VMV_2459;;0.13;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Na-Tot;VMV_3743;;2.75;mg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Alk-Tot;VMV_373;<;1.0;mg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Ti-Tot;VMV_2459;;0.02;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Pb-Tot;VMV_2459;;0.22;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;TURB;VMV_2752;;1.0;NTU;Fair
CAN00264;2019-06-20;11:15;0.3;V-Tot;VMV_2459;;0.12;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Al-Tot;VMV_2459;;110.0;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Zn-Tot;VMV_2459;;1.6;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Mo-Tot;VMV_2459;;0.02;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Cr-Tot;VMV_2459;;0.06;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;NO2N;VMV_562;<;0.02;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Sb-Tot;VMV_2459;;0.03;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;TN;VMV_4006;;0.2;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Co-Tot;VMV_2459;;0.04;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Br2-Dis;VMV_562;;0.01;mg/l;Suspect
CAN00264;2018-08-22;14:02;0.3;Ag-Tot;VMV_2459;<;0.005;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Pb-Tot;VMV_2459;;0.14;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Sb-Tot;VMV_2459;;0.64;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;TN;VMV_4006;;0.25;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Co-Tot;VMV_2459;;0.02;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Se-Tot;VMV_2459;;0.06;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Cd-Tot;VMV_2459;;0.04;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;SO4-Dis;VMV_617;;1.2;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Pb-Tot;VMV_2459;;0.47;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Cr-Tot;VMV_4007;;0.07;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Co-Tot;VMV_4007;;0.03;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;NO3N;VMV_267;<;0.02;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Al-Tot;VMV_2960;;111.0;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Pb-Tot;VMV_4007;;0.27;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;TOC;VMV_1957;;4.8;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;TURB;VMV_2752;;1.1;NTU;Fair
CAN00264;2017-06-07;11:15;0.3;Mn-Tot;VMV_2960;;25.3;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Cl-Dis;VMV_617;;3.5;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Sb-Tot;VMV_4007;;0.04;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Zn-Tot;VMV_4007;;2.13;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Be-Tot;VMV_4007;;0.01;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Se-Tot;VMV_4007;;0.08;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;COL-App;VMV_2881;;27.0;Hu;Fair
CAN00264;2017-08-15;13:16;0.3;Sn-Tot;VMV_4007;;0.08;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;V-Tot;VMV_4007;;0.14;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;U-Tot;VMV_2459;;0.011;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Be-Tot;VMV_2459;;0.015;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;EC;VMV_32;;20.8;µS/cm;Fair
CAN00264;2018-06-14;13:07;0.3;Na-Tot;VMV_3743;;2.33;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Cu-Tot;VMV_2459;;0.1;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Ag-Tot;VMV_2459;<;0.005;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Br2-Dis;VMV_562;<;0.02;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Se-Tot;VMV_2459;;0.07;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Bi-Ext;VMV_2459;;4.0;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Bi-Tot;VMV_2459;<;0.005;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Sb-Tot;VMV_2459;;0.41;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Pb-Tot;VMV_2459;;0.29;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Be-Tot;VMV_2459;;0.012;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Ti-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Alk-Tot;VMV_373;<;1.0;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Sb-Tot;VMV_2459;;0.03;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Sb-Tot;VMV_2459;;0.38;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Al-Tot;VMV_2459;;82.3;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;TURB;VMV_2752;;0.8;NTU;Fair
CAN00264;2019-08-18;13:18;0.3;Fe-Tot;VMV_2459;;121.0;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;SO4-Dis;VMV_562;;1.2;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;F-Dis;VMV_562;;0.02;mg/l;Suspect
CAN00264;2019-08-18;13:18;0.3;NO3N;VMV_562;<;0.03;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Cd-Tot;VMV_2459;;0.01;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Ba-Tot;VMV_2459;;3.1;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;TP;VMV_4004;;0.009;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;pH;VMV_389;;5.69;---;Fair
CAN00264;2019-08-18;13:18;0.3;Zn-Tot;VMV_2459;;1.3;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Pb-Tot;VMV_4007;;0.34;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Mg-Tot;VMV_2960;;0.26;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;SO4-Dis;VMV_617;;1.3;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;U-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;TURB;VMV_2752;;1.1;NTU;Fair
CAN00264;2016-10-31;12:00;0.3;Pb-Tot;VMV_4007;;0.25;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Cl-Dis;VMV_562;;4.1;mg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Mn-Tot;VMV_2459;;26.7;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Mo-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Cu-Tot;VMV_2459;;0.2;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Ag-Tot;VMV_2459;<;0.005;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Mg-Tot;VMV_3743;;0.286;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Mn-Tot;VMV_2459;;32.5;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Bi-Ext;VMV_2459;;4.0;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;TP;VMV_4004;;0.008;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Cu-Tot;VMV_2459;;0.2;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;EC;VMV_32;;21.6;µS/cm;Fair
CAN00264;2018-08-22;14:02;0.3;Mg-Tot;VMV_3743;;0.316;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Mo-Tot;VMV_2459;;0.02;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Cr-Tot;VMV_2459;;0.14;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;pH;VMV_389;;5.9;---;Fair
CAN00264;2017-10-24;12:00;0.3;COL-App;VMV_2881;;28.0;Hu;Fair
CAN00264;2017-10-24;12:00;0.3;Rb-Tot;VMV_2459;;0.8;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Cu-Tot;VMV_2459;;0.2;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Sr-Tot;VMV_2459;;4.66;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Ca-Tot;VMV_3743;;0.44;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Li-Tot;VMV_2459;;0.7;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Mo-Tot;VMV_4007;;0.01;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Ni-Tot;VMV_4007;;0.1;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;K-Tot;VMV_2960;<;0.4;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Cd-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Ca-Tot;VMV_2960;;0.46;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Fe-Tot;VMV_2960;;0.07;mg/l;Fair
CAN00264;2017-06-07;11:15;0.3;Ti-Tot;VMV_4007;;0.55;µg/l;Fair
CAN00264;2017-06-07;11:15;0.3;V-Tot;VMV_4007;;0.13;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Ag-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;K-Tot;VMV_2960;<;0.4;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;TP;VMV_4004;;0.007;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Al-Tot;VMV_2960;;53.0;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;TN;VMV_4006;;0.19;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;Be-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Al-Tot;VMV_2960;;69.5;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;TP;VMV_4004;;0.007;mg/l;Fair
CAN00264;2017-08-15;13:16;0.3;K-Tot;VMV_2960;<;0.4;mg/l;Fair
CAN00264;2017-08-15;13:16;0.3;Ag-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2017-08-15;13:16;0.3;NO3N;VMV_267;<;0.02;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Ca-Tot;VMV_3743;;0.44;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Fe-Tot;VMV_2459;;83.5;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Cd-Tot;VMV_2459;;0.01;µg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Alk-Tot;VMV_373;<;1.0;mg/l;Fair
CAN00264;2018-06-14;13:07;0.3;Mn-Tot;VMV_2459;;30.4;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Fe-Tot;VMV_2459;;46.5;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;SO4-Dis;VMV_562;;1.4;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Sr-Tot;VMV_2459;;4.88;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Cd-Tot;VMV_2459;;0.05;µg/l;Fair
CAN00264;2018-10-23;12:00;0.3;Br2-Dis;VMV_562;;0.01;mg/l;Suspect
CAN00264;2018-10-23;12:00;0.3;TN;VMV_4006;;0.23;mg/l;Fair
CAN00264;2018-10-23;12:00;0.3;NO2N;VMV_562;;0.01;mg/l;Suspect
CAN00264;2018-10-23;12:00;0.3;Ni-Tot;VMV_2459;;0.1;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Li-Tot;VMV_2459;;0.6;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;U-Tot;VMV_2459;;0.015;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Ti-Tot;VMV_2459;;0.06;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Be-Tot;VMV_2459;;0.017;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Ca-Tot;VMV_3743;;0.39;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;Sr-Tot;VMV_2459;;5.12;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;EC;VMV_32;;21.2;µS/cm;Fair
CAN00264;2019-08-18;13:18;0.3;Cu-Tot;VMV_2459;;0.1;µg/l;Fair
CAN00264;2019-08-18;13:18;0.3;TN;VMV_4006;;0.28;mg/l;Fair
CAN00264;2019-08-18;13:18;0.3;NO2N;VMV_562;<;0.02;mg/l;Fair
CAN00264;2016-08-15;13:06;0.3;V-Tot;VMV_4007;;0.15;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;TURB;VMV_2752;;1.2;NTU;Fair
CAN00264;2016-08-15;13:06;0.3;Ca-Tot;VMV_2960;;0.35;mg/l;Fair
CAN00264;2016-08-15;13:06;0.3;TP;VMV_4004;;0.009;mg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Mn-Tot;VMV_2960;;19.0;µg/l;Fair
CAN00264;2016-08-15;13:06;0.3;Sb-Tot;VMV_4007;;0.03;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;V-Tot;VMV_4007;;0.2;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;NO3N;VMV_267;<;0.02;mg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Cd-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Cu-Tot;VMV_4007;;0.18;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Ag-Tot;VMV_4007;<;0.01;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;TP;VMV_4004;;0.007;mg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Ni-Tot;VMV_4007;;0.09;µg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Cl-Dis;VMV_617;;3.1;mg/l;Fair
CAN00264;2015-10-26;11:58;0.3;Zn-Tot;VMV_4007;;1.2;µg/l;Fair
CAN00264;2015-06-12;13:35;0.3;TOC;VMV_99;;4.37;mg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Alk-Tot;VMV_373;<;20.0;mg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Cd-Tot;VMV_4007;<;0.02;µg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Al-Tot;VMV_2960;;94.0;µg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Mo-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2015-06-12;13:35;0.3;Sb-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;V-Tot;VMV_4007;;0.15;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Sn-Tot;VMV_4007;<;0.05;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Fe-Tot;VMV_2960;;0.1;mg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Cd-Tot;VMV_4007;<;0.02;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;COL-App;VMV_2881;;29.0;Hu;Fair
CAN00264;2015-08-21;11:20;0.3;Al-Tot;VMV_2960;;71.0;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Cr-Tot;VMV_4007;;0.06;µg/l;Fair
CAN00264;2015-08-21;11:20;0.3;Ni-Tot;VMV_4007;;0.08;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Mo-Tot;VMV_4007;;0.02;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Cu-Tot;VMV_4007;;0.15;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;Sr-Tot;VMV_2960;;4.0;µg/l;Fair
CAN00264;2016-06-17;10:02;0.3;TURB;VMV_2752;;1.4;NTU;Fair
CAN00264;2016-06-17;10:02;0.3;V-Tot;VMV_4007;;0.18;µg/l;Fair
CAN00264;2016-10-31;12:00;0.3;TOC;VMV_1957;;3.38;mg/l;Fair
CAN00264;2016-10-31;12:00;0.3;V-Tot;VMV_4007;;0.13;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Sb-Tot;VMV_2459;;0.32;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Br2-Dis;VMV_562;<;0.02;mg/l;Fair
CAN00264;2019-06-20;11:15;0.3;COL-App;VMV_2881;;55.0;Hu;Fair
CAN00264;2019-06-20;11:15;0.3;Ba-Tot;VMV_2459;;3.7;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Ca-Tot;VMV_3743;;0.44;mg/l;Fair
CAN00264;2019-06-20;11:15;0.3;Fe-Tot;VMV_2459;;69.3;µg/l;Fair
CAN00264;2019-06-20;11:15;0.3;U-Tot;VMV_2459;;0.009;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Cl-Dis;VMV_562;;4.5;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;COL-App;VMV_2881;;25.0;Hu;Fair
CAN00264;2018-08-22;14:02;0.3;Sr-Tot;VMV_2459;;4.78;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;F-Dis;VMV_562;;0.03;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;SO4-Dis;VMV_562;;1.3;mg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Tl-Tot;VMV_2459;<;0.02;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Ti-Tot;VMV_2459;;0.03;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Be-Tot;VMV_2459;;0.013;µg/l;Fair
CAN00264;2018-08-22;14:02;0.3;Zn-Tot;VMV_2459;;1.3;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Cl-Dis;VMV_617;;3.5;mg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Ni-Tot;VMV_2459;;0.12;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Sb-Tot;VMV_2459;;0.04;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;Bi-Ext;VMV_2459;;4.0;µg/l;Fair
CAN00264;2017-10-24;12:00;0.3;NO3N;VMV_267;<;0.03;mg/l;Fair
