Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00391,2020-01-20,,,,236.0,,,,2.3527647,0.032621946,0.69751806,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.12,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-02-25,,,,118.0,,,,1.1569701,0.0207621918,0.64559924,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.18,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-03-20,,,,140.0,,,,0.19955793,0.01981707,0.60270978,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.2,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-04-24,,,,114.0,,,,0.04581291,0.00304878,0.49435746,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.081,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-05-20,,,,117.0,,,,0.20499336,0.00609756,0.35891706,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.14,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-06-18,,,,178.0,,,,0.65846352,0.018902436,0.079232634,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.38,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-07-16,,,,157.0,,,,0.0232947,0.0130792662,0.188262156,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.17,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-08-17,,,,268.0,,,,0.39135096,0.0171036558,0.123702232,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.3,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-09-16,,,,166.0,,,,0.61808604,0.013109754,0.2708808,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.13,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-10-15,,,,129.0,,,,1.0404966,0.038719506,0.38149046,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.12,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-11-11,,,,187.0,,,,1.1414403,0.027134142,0.3611744,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.099,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2020-12-08,,,,212.0,,,,2.7332448,0.0139329246,0.33634366,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.1,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2018-01-22,,,,90.0,,,,0.09240231,0.00304878,0.14334109,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.084,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2018-02-22,,,,87.2,,,,0.030438408,0.00304878,0.078555432,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.074,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2018-12-18,,,,127.0,,,,0.17936919,0.0057012186,0.055530564,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.076,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-01-15,,,,128.0,,,,0.12035595,0.0035670726,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.12,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-02-14,,,,123.0,,,,0.11026158,0.00304878,0.100225896,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.09,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-03-29,,,,114.0,,,,0.08075496,0.00304878,0.043340928,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.057,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-04-26,,,,120.0,,,,0.062818041,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.085,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-05-28,,,,123.0,,,,0.025934766,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.14,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-06-24,,,,121.0,,,,0.13122681,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.095,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-07-31,,,,136.0,,,,0.08153145,0.00304878,0.0190519496,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.5,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-08-26,,,,138.0,,,,0.069418206,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.2,,,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-09-25,,,,146.0,,,,0.0232947,0.00304878,0.029119686,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.15,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-10-24,,,,136.0,,,,0.075863073,0.00304878,0.0199548856,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.094,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-11-21,,,,128.0,,,,0.19256952,0.00304878,0.0109029522,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.14,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2019-12-18,,,,122.0,,,,0.18247515,0.0052134138,0.050112948,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.12,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-01-22,,,,120.0,,,,0.07842549,0.0037804872,0.10045163,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.081,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-02-18,,,,121.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.063,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-03-19,,,,105.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.039,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-04-21,,,,109.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.046,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-05-26,,,,120.0,,,,0.09240231,0.00304878,0.013092572,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.06,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-06-25,,,,119.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.13,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-07-28,,,,121.0,,,,0.067787577,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.3,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-08-27,,,,130.0,,,,0.029817216,0.00304878,0.0095485482,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.34,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-09-17,,,,131.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.22,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-10-15,,,,125.0,,,,0.048841221,0.00304878,0.0129119848,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.12,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-11-17,,,,118.0,,,,0.13666224,0.0033231702,0.046726938,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.1,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00392,2020-12-17,,,,113.0,,,,0.18558111,0.0050914626,0.083295846,,,,,,,BERGSE PLASSEN,51.9533,4.4984,Europe,,,,,,0.081,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2018-01-22,,,,176.0,,,,0.09473178,0.00304878,0.057336436,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2018-02-13,,,,170.0,,,,0.06134271,0.00304878,0.06207685,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.024,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2018-12-18,,,,182.0,,,,0.10016721,0.0043597554,0.041309322,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.023,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-01-22,,,,181.0,,,,0.08075496,0.00304878,0.038826248,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-02-18,,,,179.0,,,,0.054975492,0.00304878,0.044695332,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-03-21,,,,175.0,,,,0.048297678,0.00304878,0.040406386,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-04-18,,,,170.0,,,,0.10482615,0.00304878,0.0202257664,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-05-17,,,,173.0,,,,0.0232947,0.00304878,0.0107675118,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-06-28,,,,171.0,,,,0.059479134,0.00304878,0.023024868,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-07-31,,,,179.0,,,,0.11259105,0.00304878,0.0136343336,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-08-19,,,,177.0,,,,0.029972514,0.00304878,0.00677202,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-09-26,,,,179.0,,,,0.0232947,0.00304878,0.008013557,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-10-21,,,,178.0,,,,0.062818041,0.00304878,0.0100225896,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-11-22,,,,172.0,,,,0.064293372,0.00304878,0.032054228,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2019-12-19,,,,174.0,,,,0.069728802,0.00304878,0.037923312,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-01-27,,,,168.0,,,,0.042551652,0.00304878,0.048081342,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.028,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-02-24,,,,172.0,,,,0.048297678,0.00304878,0.04853281,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-03-31,,,,155.0,,,,0.0232947,0.00304878,0.037471844,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-04-22,,,,173.0,,,,0.07687251,0.00304878,0.019864592,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-05-19,,,,170.0,,,,0.0232947,0.00304878,0.014221242,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-06-16,,,,169.0,,,,0.02950662,0.00304878,0.009706562,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-07-21,,,,179.0,,,,0.0232947,0.00304878,0.011738168,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-08-18,,,,168.0,,,,0.026323011,0.00304878,0.0116027276,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-09-30,,,,172.0,,,,0.0232947,0.00304878,0.01805872,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-10-27,,,,170.0,,,,0.037349169,0.00304878,0.02595941,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-11-19,,,,169.0,,,,0.09007284,0.00304878,0.030022622,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00393,2020-12-23,,,,158.0,,,,0.0465894,0.00304878,0.061851116,,,,,,,ZEVENHUIZERPLAS,51.9788,4.5624,Europe,,,,,,0.02,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-01-16,,,,133.0,,,,0.4037748,0.0223780452,0.81038506,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.25,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-02-12,,,,144.0,,,,0.15063906,0.0085060962,0.6094818,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.24,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-03-04,,,,159.0,,,,0.12579138,0.0058841454,0.223025192,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.15,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-04-16,,,,152.0,,,,0.042085758,0.0055487796,0.100677364,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.35,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-05-16,,,,122.0,,,,0.10404966,0.00304878,0.00677202,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.39,,,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-06-25,,,,146.0,,,,0.028186587,0.00304878,0.0104514842,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.29,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-07-18,,,,123.0,,,,0.033544368,0.0212195088,0.063656988,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.43,,,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-08-14,,,,133.0,,,,0.03416556,0.0046951212,0.028893952,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.37,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-09-11,,,,145.0,,,,0.038746851,0.0100914618,0.084198782,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.43,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-10-08,,,,133.0,,,,0.1863576,0.0141158514,0.07787823,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.24,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-11-06,,,,142.0,,,,0.31137249,0.0165548754,0.36568908,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.26,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00394,2019-12-03,,,,117.0,,,,0.65924001,0.0122560956,0.2483074,,,,,,,HOGE BERGSE BOS,51.9757,4.5302,Europe,,,,,,0.2,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2018-01-10,,,,68.7,,,,0.14598012,0.0076524378,0.58465106,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.1,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2018-02-23,,,,93.0,,,,0.0232947,0.0037499994,0.37471844,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.087,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2018-03-13,,,,133.0,,,,0.035407944,0.0049390236,0.2370207,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.13,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2018-12-04,,,,194.0,,,,0.26711256,0.0286280442,0.52370288,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.098,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-01-16,,,,179.0,,,,0.15685098,0.0207012162,0.80812772,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.056,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-02-12,,,,142.0,,,,0.0232947,0.0037499994,0.50112948,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.11,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-03-04,,,,149.0,,,,0.067399332,0.0069512184,0.4063212,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.049,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-04-01,,,,123.0,,,,0.047521188,0.0074390232,0.196840048,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.03,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-05-16,,,,101.0,,,,0.072679464,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.15,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-06-25,,,,101.0,,,,0.029428971,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.17,,,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-07-18,,,,147.0,,,,0.057770856,0.00304878,0.009706562,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.27,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-08-14,,,,195.0,,,,0.050782446,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.24,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-09-11,,,,182.0,,,,0.043871685,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.24,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-10-16,,,,152.0,,,,0.037737414,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.26,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-11-07,,,,114.0,,,,0.08696688,0.0055792674,0.061173914,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.17,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2019-12-03,,,,121.0,,,,0.1009437,0.0096646326,0.203386334,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.13,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-01-13,,,,108.0,,,,0.038669202,0.0055487796,0.49435746,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.086,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-02-04,,,,165.0,,,,0.033078474,0.0044817066,0.4063212,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.051,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-03-06,,,,121.0,,,,0.027021852,0.003506097,0.087584792,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.036,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-04-30,,,,150.0,,,,0.0310596,0.00304878,0.00677202,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.2,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-05-26,,,,192.0,,,,0.03494205,0.00304878,0.009706562,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.19,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-06-18,,,,196.0,,,,0.02795364,0.00304878,0.009480828,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.22,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-07-24,,,,121.0,,,,0.11026158,0.00304878,0.0099097226,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.28,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-08-18,,,,177.0,,,,0.052102479,0.00304878,0.0140632282,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.26,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-09-15,,,,127.0,,,,0.058935591,0.00304878,0.0225282532,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.28,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-10-08,,,,145.0,,,,0.40610427,0.026524386,0.100677364,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.17,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-11-26,,,,134.0,,,,0.14209767,0.0177134118,0.39277716,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.085,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00395,2020-12-22,,,,124.0,,,,0.09783774,0.0094207302,0.564335,,,,,,,VAART BLEISWIJK,51.9848,4.4992,Europe,,,,,,0.07,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2018-01-17,,,,94.2,,,,0.20033442,0.0088719498,0.09593695,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.17,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2018-02-13,,,,87.8,,,,0.029273673,0.00304878,0.00677202,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.12,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2018-12-18,,,,160.0,,,,0.13821522,0.008231706,0.028893952,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.4,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-01-29,,,,149.0,,,,0.27099501,0.0046951212,0.066365796,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.31,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-02-18,,,,147.0,,,,0.031525494,0.0050609748,0.074717954,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.22,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-03-21,,,,138.0,,,,0.036184434,0.00304878,0.0137246272,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.14,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-04-18,,,,137.0,,,,0.059479134,0.00304878,0.00677202,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.17,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-05-17,,,,145.0,,,,0.039057447,0.00304878,0.101806034,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.21,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-06-20,,,,138.0,,,,0.03416556,0.00304878,0.0072460614,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.3,,,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-07-24,,,,149.0,,,,0.030050163,0.00304878,0.015349912,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.73,,,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-08-19,,,,159.0,,,,1.6383939,0.0132926808,0.082844378,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.93,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
