Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
URY00076,2019-06-06,,27.0,,,,140.0,,,,,,,,13.0,8.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-07,,45.0,,,,141.0,,,,,,,,14.0,9.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-10,,45.0,,,,142.0,,,,,,,,13.0,9.1,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-11,,47.0,,,,143.0,,,,,,,,13.0,8.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-12,,49.0,,,,144.0,,,,,,,,14.0,8.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-13,,47.0,,,,144.0,,,,,,,,14.0,8.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-14,,45.0,,,,90.0,,,,,,,,14.0,10.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-17,,44.0,,,,136.0,,,,,,,,15.0,10.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-18,,42.0,,,,145.0,,,,,,,,16.5,9.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-19,,48.0,,,,139.0,,,,,,,,14.0,0.2,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,158.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-20,,44.0,,,,137.0,,,,,,,,14.0,22.8,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-21,,42.0,,,,146.0,,,,,,,,13.0,14.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-24,,44.0,,,,128.0,,,,,,,,13.0,15.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-25,,42.0,,,,133.0,,,,,,,,15.0,18.2,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-26,,44.0,,,,135.0,,,,,,,,13.0,22.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-27,,44.0,,,,135.0,,,,,,,,12.0,15.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-06-28,,45.0,,,,135.0,,,,,,,,11.5,,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-01,,45.0,,,,134.0,,,,,,,,12.0,17.0,8.1,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-02,,40.0,,,,133.0,,,,,,,,11.0,16.3,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-03,,42.0,,,,129.0,,,,,,,,10.0,27.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-04,,51.0,,,,138.0,,,,,,,,13.6,21.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,145.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-05,,50.0,,,,140.0,,,,,,,,10.3,19.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-08,,41.0,,,,137.0,,,,,,,,8.0,18.7,8.1,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-09,,44.0,,,,133.0,,,,,,,,8.5,16.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-10,,44.0,,,,132.0,,,,,,,,9.0,16.4,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-11,,50.0,,,,133.0,,,,,,,,10.6,16.8,8.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-12,,53.0,,,,132.0,,,,,,,,11.0,16.4,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-15,,48.0,,,,130.0,,,,,,,,10.0,15.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-16,,42.0,,,,130.0,,,,,,,,9.5,15.1,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-17,,43.0,,,,140.0,,,,,,,,10.0,15.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-19,,43.0,,,,132.0,,,,,,,,10.0,15.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-22,,47.0,,,,131.0,,,,,,,,13.0,15.7,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-23,,48.0,,,,138.0,,,,,,,,12.0,14.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-24,,46.0,,,,138.0,,,,,,,,11.0,14.7,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-25,,46.0,,,,137.0,,,,,,,,11.0,14.1,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-26,,47.0,,,,133.0,,,,,,,,11.5,14.5,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-07-29,,47.0,,,,134.0,,,,,,,,11.0,14.6,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-01,,48.0,,,,134.0,,,,,,,,12.0,14.3,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-02,,43.0,,,,134.0,,,,,,,,11.0,27.9,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-05,,45.0,,,,141.0,,,,,,,,10.0,15.9,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-06,,46.0,,,,138.0,,,,,,,,11.0,144.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-07,,45.0,,,,138.0,,,,,,,,12.5,14.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-08,,45.0,,,,136.0,,,,,,,,11.5,14.1,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-09,,42.0,,,,139.0,,,,,,,,11.0,14.1,8.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-12,,44.0,,,,140.0,,,,,,,,11.5,14.9,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-13,,45.0,,,,136.0,,,,,,,,10.0,16.2,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-14,,44.0,,,,136.0,,,,,,,,10.0,14.4,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-15,,46.0,,,,138.0,,,,,,,,9.0,14.5,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-16,,45.0,,,,138.0,,,,,,,,10.0,14.2,8.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-19,,44.0,,,,137.0,,,,,,,,10.0,15.2,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-20,,45.0,,,,141.0,,,,,,,,9.05,15.1,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-21,,48.0,,,,144.0,,,,,,,,9.5,16.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-22,,48.0,,,,149.0,,,,,,,,10.0,16.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-23,,47.0,,,,144.0,,,,,,,,10.0,16.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-26,,62.0,,,,144.0,,,,,,,,12.0,16.6,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-27,,43.0,,,,138.0,,,,,,,,12.0,15.3,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-28,,43.0,,,,141.0,,,,,,,,12.0,15.1,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-29,,48.0,,,,142.0,,,,,,,,14.0,17.2,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2019-08-30,,47.0,,,,143.0,,,,,,,,13.0,14.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-02,,64.0,,,,134.0,,,,,,,,23.0,10.0,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-03,,48.0,,,,134.0,,,,,,,,23.0,9.8,8.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-07,,49.0,,,,134.0,,,,,,,,23.0,11.3,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-08,,45.0,,,,137.0,,,,,,,,23.0,10.4,9.0,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-09,,47.0,,,,131.0,,,,,,,,24.0,10.1,8.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-10,,49.0,,,,137.0,,,,,,,,23.0,10.4,9.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-13,,50.0,,,,139.0,,,,,,,,23.5,9.1,9.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-14,,48.0,,,,142.0,,,,,,,,23.0,8.0,8.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-15,,49.0,,,,139.0,,,,,,,,25.0,6.3,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-16,,47.0,,,,138.0,,,,,,,,22.0,6.9,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-17,,50.0,,,,139.0,,,,,,,,22.0,6.4,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-20,,55.0,,,,143.0,,,,,,,,24.0,3.3,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-21,,50.0,,,,142.0,,,,,,,,23.0,3.4,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-22,,46.0,,,,145.0,,,,,,,,24.0,30.3,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-23,,49.0,,,,145.0,,,,,,,,24.0,3.2,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-24,,49.0,,,,146.0,,,,,,,,24.0,2.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-27,,49.0,,,,144.0,,,,,,,,24.0,2.6,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-28,,49.0,,,,143.0,,,,,,,,23.0,2.5,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-29,,50.0,,,,144.0,,,,,,,,24.0,2.8,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-30,,48.0,,,,173.0,,,,,,,,23.0,2.6,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-01-31,,48.0,,,,146.0,,,,,,,,22.0,1.9,6.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-03,,50.0,,,,142.0,,,,,,,,23.0,2.8,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-04,,49.0,,,,143.0,,,,,,,,24.5,2.5,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-05,,47.0,,,,142.0,,,,,,,,25.0,1.8,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-06,,46.0,,,,142.0,,,,,,,,25.0,1.4,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-07,,52.0,,,,143.0,,,,,,,,26.5,1.5,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-10,,50.0,,,,141.0,,,,,,,,23.0,1.1,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-11,,55.0,,,,143.0,,,,,,,,23.0,1.0,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-12,,50.0,,,,144.0,,,,,,,,22.0,1.0,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-13,,50.0,,,,142.0,,,,,,,,23.0,1.0,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-14,,49.0,,,,143.0,,,,,,,,24.4,1.2,7.1,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-17,,54.0,,,,142.0,,,,,,,,24.0,1.0,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-18,,49.0,,,,143.0,,,,,,,,24.0,1.0,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-19,,49.0,,,,140.0,,,,,,,,23.0,1.2,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-20,,50.0,,,,140.0,,,,,,,,23.6,1.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-21,,51.0,,,,160.0,,,,,,,,23.0,1.3,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-24,,50.0,,,,140.0,,,,,,,,19.0,2.4,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-25,,49.0,,,,141.0,,,,,,,,21.0,2.6,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-26,,54.0,,,,146.0,,,,,,,,20.0,2.4,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-27,,50.0,,,,146.0,,,,,,,,20.0,2.3,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-02-28,,50.0,,,,147.0,,,,,,,,21.0,1.3,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-03,,50.0,,,,125.0,,,,,,,,22.0,1.7,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-13,,52.0,,,,148.0,,,,,,,,22.0,1.2,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-16,,54.0,,,,145.0,,,,,,,,21.0,1.0,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-17,,53.0,,,,145.0,,,,,,,,21.0,1.0,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-18,,53.0,,,,152.0,,,,,,,,21.0,2.0,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-19,,50.0,,,,158.0,,,,,,,,21.0,1.2,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-20,,53.0,,,,150.0,,,,,,,,18.8,10.5,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-23,,53.0,,,,151.0,,,,,,,,22.0,1.9,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-24,,51.0,,,,151.0,,,,,,,,22.7,3.6,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-25,,52.0,,,,153.0,,,,,,,,22.0,1.2,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-26,,52.0,,,,157.0,,,,,,,,25.3,2.8,8.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-27,,53.0,,,,151.0,,,,,,,,21.0,3.7,7.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-30,,55.0,,,,155.0,,,,,,,,23.0,3.3,9.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-03-31,,53.0,,,,152.0,,,,,,,,23.0,3.3,8.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-01,,55.0,,,,165.0,,,,,,,,21.8,3.7,8.7,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-02,,53.0,,,,168.0,,,,,,,,21.0,17.6,8.1,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-03,,51.0,,,,159.0,,,,,,,,19.9,8.9,7.8,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-06,,51.0,,,,151.0,,,,,,,,20.0,19.1,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-08,,50.0,,,,166.0,,,,,,,,17.0,21.2,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-13,,51.0,,,,155.0,,,,,,,,17.0,13.5,7.6,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-15,,50.0,,,,152.0,,,,,,,,17.6,14.6,7.5,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-17,,50.0,,,,152.0,,,,,,,,18.2,11.6,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-20,,48.0,,,,150.0,,,,,,,,18.5,12.0,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-21,,48.0,,,,148.0,,,,,,,,19.6,10.5,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-22,,48.0,,,,156.0,,,,,,,,18.0,10.4,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-23,,50.0,,,,153.0,,,,,,,,17.9,8.9,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-24,,51.0,,,,151.0,,,,,,,,18.0,7.8,7.3,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-27,,49.0,,,,152.0,,,,,,,,17.5,7.2,7.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-28,,50.0,,,,152.0,,,,,,,,19.0,33.0,7.9,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-29,,65.0,,,,182.0,,,,,,,,19.0,25.6,8.4,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,678
URY00076,2020-04-30,,48.0,,,,148.0,,,,,,,,17.0,10.5,7.2,Toma de agua,-34.829733,-55.042069,South America,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,678
